,ID,flux,sample_id,author,BiGG_ID,normalized_flux
1485,SELNPS,0.0,pykA,COBRA,SELNPS,0.0
1486,CRNCAR,0.0,pykA,COBRA,CRNCAR,0.0
1487,GALabcpp,0.0,pykA,COBRA,GALabcpp,0.0
1488,GLYCLTt2rpp,0.0,pykA,COBRA,GLYCLTt2rpp,0.0
1489,GUAt2pp,0.0,pykA,COBRA,GUAt2pp,0.0
1490,HPPPNt2rpp,0.0,pykA,COBRA,HPPPNt2rpp,0.0
1491,ANHMK,0.0,pykA,COBRA,ANHMK,0.0
1492,DHFR,0.005098649999996872,pykA,COBRA,DHFR,0.17827447552436615
1493,EX_cit_e,0.0,pykA,COBRA,EX_cit_e,0.0
1494,PRAIi,0.010800170000004942,pykA,COBRA,PRAIi,0.3776283216784945
1495,TYRTA,-0.026242609999992426,pykA,COBRA,TYRTA,-0.9175737762235114
1496,SHKK,0.07241260999999088,pykA,COBRA,SHKK,2.531909440559122
1497,EX_gam_e,0.0,pykA,COBRA,EX_gam_e,0.0
1498,EX_inost_e,0.0,pykA,COBRA,EX_inost_e,0.0
1499,EX_mobd_e,-1.3300000000000012e-06,pykA,COBRA,EX_mobd_e,-4.6503496503496545e-05
1500,EX_so4_e,-0.04784580000000507,pykA,COBRA,EX_so4_e,-1.6729300699302474
1501,SADH,0.0,pykA,COBRA,SADH,0.0
1502,GLUSy,0.0,pykA,COBRA,GLUSy,0.0
1503,GUAPRT,0.0,pykA,COBRA,GUAPRT,0.0
1504,EX_phe__L_e,-1.3877787807814457e-17,pykA,COBRA,EX_phe__L_e,-4.852373359375684e-16
1505,EX_thr__L_e,0.0,pykA,COBRA,EX_thr__L_e,0.0
1506,EX_uri_e,3.146788385421928e-15,pykA,COBRA,EX_uri_e,1.1002756592384364e-13
1507,PDH,3.4168300388076704,pykA,COBRA,PDH,119.46958177649198
1508,DMSOR2pp,0.0,pykA,COBRA,DMSOR2pp,0.0
1509,H2St1pp,0.0,pykA,COBRA,H2St1pp,0.0
1510,HYD3pp,0.0,pykA,COBRA,HYD3pp,0.0
1511,NO3R1pp,0.0,pykA,COBRA,NO3R1pp,0.0
1512,EX_halipa_e,0.0,pykA,COBRA,EX_halipa_e,0.0
1513,AACPS5,0.0,pykA,COBRA,AACPS5,0.0
1514,MANptspp,0.0,pykA,COBRA,MANptspp,0.0
1515,EX_cmp_e,0.0,pykA,COBRA,EX_cmp_e,0.0
1516,NTD8,0.0,pykA,COBRA,NTD8,0.0
1517,GALCTD,0.0,pykA,COBRA,GALCTD,0.0
1518,EX_malthx_e,0.0,pykA,COBRA,EX_malthx_e,0.0
1519,MLTG4,0.0,pykA,COBRA,MLTG4,0.0
1520,UDPGDC,0.0,pykA,COBRA,UDPGDC,0.0
1521,PUNP4,0.0,pykA,COBRA,PUNP4,0.0
1522,AMAOTr,3.8000000122828376e-07,pykA,COBRA,AMAOTr,1.3286713329660273e-05
1523,EX_csn_e,0.0,pykA,COBRA,EX_csn_e,0.0
1524,EX_etoh_e,0.0,pykA,COBRA,EX_etoh_e,0.0
1525,EX_his__L_e,-5.412434390037685e-18,pykA,COBRA,EX_his__L_e,-1.8924595769362532e-16
1526,EX_k_e,-0.037086670000000016,pykA,COBRA,EX_k_e,-1.2967367132867138
1527,EX_na1_e,0.0,pykA,COBRA,EX_na1_e,0.0
1528,ARGORNt7pp,-4.3910585435068283e-16,pykA,COBRA,ARGORNt7pp,-1.5353351550723177e-14
1529,EX_dmso_e,0.0,pykA,COBRA,EX_dmso_e,0.0
1530,EX_12ppd__S_e,0.0,pykA,COBRA,EX_12ppd__S_e,0.0
1531,EX_pppn_e,0.0,pykA,COBRA,EX_pppn_e,0.0
1532,EX_acgam1p_e,0.0,pykA,COBRA,EX_acgam1p_e,0.0
1533,NTD11pp,0.0,pykA,COBRA,NTD11pp,0.0
1534,EX_galt_e,0.0,pykA,COBRA,EX_galt_e,0.0
1535,DKGLCNR2x,0.0,pykA,COBRA,DKGLCNR2x,0.0
1536,ACGS,0.05620048000000001,pykA,COBRA,ACGS,1.9650517482517489
1537,PDE1,0.0,pykA,COBRA,PDE1,0.0
1538,MCITD,0.0,pykA,COBRA,MCITD,0.0
1539,CU2tex,0.00013471000000000002,pykA,COBRA,CU2tex,0.004710139860139861
1540,GLCATr,0.0,pykA,COBRA,GLCATr,0.0
1541,FECRMUtex,0.0,pykA,COBRA,FECRMUtex,0.0
1542,ALAALAr,0.0052797199999989365,pykA,COBRA,ALAALAr,0.1846055944055572
1543,CLtex,0.0009889500000000004,pykA,COBRA,CLtex,0.034578671328671345
1544,CELBpts,0.0,pykA,COBRA,CELBpts,0.0
1545,ACACT1r,0.06761720000000046,pykA,COBRA,ACACT1r,2.3642377622377784
1546,MALTptspp,0.0,pykA,COBRA,MALTptspp,0.0
1547,EX_glcur1p_e,0.0,pykA,COBRA,EX_glcur1p_e,0.0
1548,EX_thrp_e,-2.4152618378449255e-17,pykA,COBRA,EX_thrp_e,-8.444971460996242e-16
1549,EX_pydxn_e,0.0,pykA,COBRA,EX_pydxn_e,0.0
1550,CD2abcpp,0.0,pykA,COBRA,CD2abcpp,0.0
1551,G2PPpp,0.0,pykA,COBRA,G2PPpp,0.0
1552,Kt3pp,0.0,pykA,COBRA,Kt3pp,0.0
1553,AGM3PApp,0.0,pykA,COBRA,AGM3PApp,0.0
1554,SUCOAS,-0.7773637228461989,pykA,COBRA,SUCOAS,-27.180549749867094
1555,NTP1,0.0,pykA,COBRA,NTP1,0.0
1556,GALKr,0.0,pykA,COBRA,GALKr,0.0
1557,PANTS,0.00012805999999971344,pykA,COBRA,PANTS,0.004477622377612358
1558,YUMPS,0.0,pykA,COBRA,YUMPS,0.0
1559,DHQS,0.07241261000001484,pykA,COBRA,DHQS,2.5319094405599594
1560,PGCD,0.3263250000000095,pykA,COBRA,PGCD,11.409965034965369
1561,EX_cys__L_e,0.0,pykA,COBRA,EX_cys__L_e,0.0
1562,EX_gsn_e,-1.2122247650125928e-14,pykA,COBRA,EX_gsn_e,-4.23854812941466e-13
1563,EX_orot_e,0.0,pykA,COBRA,EX_orot_e,0.0
1564,ADSL1r,0.05686776000000433,pykA,COBRA,ADSL1r,1.9883832167833684
1565,SERD_D,0.0,pykA,COBRA,SERD_D,0.0
1566,AICART,0.10308108000000947,pykA,COBRA,AICART,3.604233566433898
1567,FRUpts2pp,0.0,pykA,COBRA,FRUpts2pp,0.0
1568,G6Pt6_2pp,0.0,pykA,COBRA,G6Pt6_2pp,0.0
1569,PROtex,0.0,pykA,COBRA,PROtex,0.0
1570,SBTtex,0.0,pykA,COBRA,SBTtex,0.0
1571,PFK,1.1704134588077175,pykA,COBRA,PFK,40.923547510759356
1572,PGM,-4.696923688807671,pykA,COBRA,PGM,-164.22810100726124
1573,TPI,2.4282929888076845,pykA,COBRA,TPI,84.90534925900995
1574,RPI,-0.37934339119230903,pykA,COBRA,RPI,-13.263754936794024
1575,PERD,4.237000000654903e-05,pykA,COBRA,PERD,0.0014814685316975184
1576,PYDAMK,0.0,pykA,COBRA,PYDAMK,0.0
1577,AKGtex,0.0,pykA,COBRA,AKGtex,0.0
1578,ALLTNtex,0.0,pykA,COBRA,ALLTNtex,0.0
1579,ASNtex,0.0,pykA,COBRA,ASNtex,0.0
1580,FE3HOXabcpp,0.0,pykA,COBRA,FE3HOXabcpp,0.0
1581,FADRx2,0.0,pykA,COBRA,FADRx2,0.0
1582,EX_o2_e,-5.48816007307698,pykA,COBRA,EX_o2_e,-191.89370884884545
1583,EX_gal_bD_e,0.0,pykA,COBRA,EX_gal_bD_e,0.0
1584,PDE4,0.0,pykA,COBRA,PDE4,0.0
1585,AGM4PH,0.0,pykA,COBRA,AGM4PH,0.0
1586,AM4PA,0.0,pykA,COBRA,AM4PA,0.0
1587,EX_dump_e,0.0,pykA,COBRA,EX_dump_e,0.0
1588,EX_o2s_e,0.0,pykA,COBRA,EX_o2s_e,0.0
1589,EX_gal1p_e,0.0,pykA,COBRA,EX_gal1p_e,0.0
1590,EX_dcmp_e,0.0,pykA,COBRA,EX_dcmp_e,0.0
1591,EX_23ccmp_e,0.0,pykA,COBRA,EX_23ccmp_e,0.0
1592,EX_3cmp_e,0.0,pykA,COBRA,EX_3cmp_e,0.0
1593,ATHRDHr,0.0,pykA,COBRA,ATHRDHr,0.0
1594,LSERDHr,0.0,pykA,COBRA,LSERDHr,0.0
1595,DSERDHr,0.0,pykA,COBRA,DSERDHr,0.0
1596,EX_skm_e,0.0,pykA,COBRA,EX_skm_e,0.0
1597,EX_ag_e,0.0,pykA,COBRA,EX_ag_e,0.0
1598,EX_cys__D_e,0.0,pykA,COBRA,EX_cys__D_e,0.0
1599,EX_acser_e,0.0,pykA,COBRA,EX_acser_e,0.0
1600,EX_cu_e,0.0,pykA,COBRA,EX_cu_e,0.0
1601,EX_arbtn_e,0.0,pykA,COBRA,EX_arbtn_e,0.0
1602,EX_dopa_e,-2.285831072907393e-15,pykA,COBRA,EX_dopa_e,-7.992416338837039e-14
1603,EX_hom__L_e,0.0,pykA,COBRA,EX_hom__L_e,0.0
1604,OBTFL,0.0,pykA,COBRA,OBTFL,0.0
1605,THRt2pp,0.0,pykA,COBRA,THRt2pp,0.0
1606,EX_LalaDgluMdapDala_e,0.0,pykA,COBRA,EX_LalaDgluMdapDala_e,0.0
1607,EX_LalaDgluMdap_e,0.0,pykA,COBRA,EX_LalaDgluMdap_e,0.0
1608,EX_anhgm_e,-3.135476051127133e-15,pykA,COBRA,EX_anhgm_e,-1.0963202975968997e-13
1609,EX_fald_e,0.0,pykA,COBRA,EX_fald_e,0.0
1610,G6PP,0.0,pykA,COBRA,G6PP,0.0
1611,MMCD,0.0,pykA,COBRA,MMCD,0.0
1612,GLNS,0.29762683000001267,pykA,COBRA,GLNS,10.406532517482962
1613,TYMtex,0.0,pykA,COBRA,TYMtex,0.0
1614,GTHS,0.0,pykA,COBRA,GTHS,0.0
1615,EX_g3pe_e,-4.027250009113378e-15,pykA,COBRA,EX_g3pe_e,-1.4081293738158664e-13
1616,EX_pacald_e,0.0,pykA,COBRA,EX_pacald_e,0.0
1617,CMPtex,0.0,pykA,COBRA,CMPtex,0.0
1618,DUMPtex,0.0,pykA,COBRA,DUMPtex,0.0
1619,XMPtex,0.0,pykA,COBRA,XMPtex,0.0
1620,3PEPTtex,0.0,pykA,COBRA,3PEPTtex,0.0
1621,ANHGMtex,3.135476051127133e-15,pykA,COBRA,ANHGMtex,1.0963202975968997e-13
1622,UDPKAAT,0.0,pykA,COBRA,UDPKAAT,0.0
1623,ULA4NFT,0.0,pykA,COBRA,ULA4NFT,0.0
1624,UPLA4FNT,0.0,pykA,COBRA,UPLA4FNT,0.0
1625,UPLA4FNF,0.0,pykA,COBRA,UPLA4FNF,0.0
1626,ULA4Ntppi,0.0,pykA,COBRA,ULA4Ntppi,0.0
1627,HEPT1,2.314033571655424e-16,pykA,COBRA,HEPT1,8.091026474319665e-15
1628,FALDtex,0.0,pykA,COBRA,FALDtex,0.0
1629,ALR2,0.0,pykA,COBRA,ALR2,0.0
1630,AMALT2,0.0,pykA,COBRA,AMALT2,0.0
1631,MLTP1,0.0,pykA,COBRA,MLTP1,0.0
1632,HEPT2,2.314033571655424e-16,pykA,COBRA,HEPT2,8.091026474319665e-15
1633,CYSDtex,0.0,pykA,COBRA,CYSDtex,0.0
1634,CYSDabcpp,0.0,pykA,COBRA,CYSDabcpp,0.0
1635,HXAND,-1.0295814432352655e-14,pykA,COBRA,HXAND,-3.599935116207222e-13
1636,EX_acgal_e,0.0,pykA,COBRA,EX_acgal_e,0.0
1637,EX_so2_e,0.0,pykA,COBRA,EX_so2_e,0.0
1638,EX_dms_e,0.0,pykA,COBRA,EX_dms_e,0.0
1639,G3PItex,4.169718025866534e-15,pykA,COBRA,G3PItex,1.4579433656875993e-13
1640,G3PGtex,0.0,pykA,COBRA,G3PGtex,0.0
1641,G3PEtex,4.027250009113378e-15,pykA,COBRA,G3PEtex,1.4081293738158664e-13
1642,G3PCtex,0.0,pykA,COBRA,G3PCtex,0.0
1643,MOAT3C,2.314033571655424e-16,pykA,COBRA,MOAT3C,8.091026474319665e-15
1644,RHAT1,2.314033571655424e-16,pykA,COBRA,RHAT1,8.091026474319665e-15
1645,GLCabcpp,0.0,pykA,COBRA,GLCabcpp,0.0
1646,GALT1,2.314033571655424e-16,pykA,COBRA,GALT1,8.091026474319665e-15
1647,GLCTR2,2.314033571655424e-16,pykA,COBRA,GLCTR2,8.091026474319665e-15
1648,UDPGPpp,0.0,pykA,COBRA,UDPGPpp,0.0
1649,EX_acgal1p_e,0.0,pykA,COBRA,EX_acgal1p_e,0.0
1650,EX_cyan_e,0.0,pykA,COBRA,EX_cyan_e,0.0
1651,EX_tyrp_e,0.0,pykA,COBRA,EX_tyrp_e,0.0
1652,EX_uacgam_e,0.0,pykA,COBRA,EX_uacgam_e,0.0
1653,EX_udpacgal_e,0.0,pykA,COBRA,EX_udpacgal_e,0.0
1654,EX_udpg_e,0.0,pykA,COBRA,EX_udpg_e,0.0
1655,EX_udpgal_e,0.0,pykA,COBRA,EX_udpgal_e,0.0
1656,EX_udpglcur_e,0.0,pykA,COBRA,EX_udpglcur_e,0.0
1657,EX_14glucan_e,0.0,pykA,COBRA,EX_14glucan_e,0.0
1658,EX_pser__L_e,0.0,pykA,COBRA,EX_pser__L_e,0.0
1659,EX_aso3_e,0.0,pykA,COBRA,EX_aso3_e,0.0
1660,EX_tcynt_e,0.0,pykA,COBRA,EX_tcynt_e,0.0
1661,EX_fe3dhbzs_e,0.0,pykA,COBRA,EX_fe3dhbzs_e,0.0
1662,PPPGO,4.260467745709508e-15,pykA,COBRA,PPPGO,1.4896740369613664e-13
1663,EX_feoxam_un_e,0.0,pykA,COBRA,EX_feoxam_un_e,0.0
1664,EX_g3pc_e,0.0,pykA,COBRA,EX_g3pc_e,0.0
1665,EX_g3pg_e,0.0,pykA,COBRA,EX_g3pg_e,0.0
1666,EX_g3pi_e,-4.169718025866534e-15,pykA,COBRA,EX_g3pi_e,-1.4579433656875993e-13
1667,EX_g3ps_e,0.0,pykA,COBRA,EX_g3ps_e,0.0
1668,EX_peamn_e,0.0,pykA,COBRA,EX_peamn_e,0.0
1669,EX_34dhpac_e,2.285831072907393e-15,pykA,COBRA,EX_34dhpac_e,7.992416338837039e-14
1670,DAMPtex,0.0,pykA,COBRA,DAMPtex,0.0
1671,DCMPtex,0.0,pykA,COBRA,DCMPtex,0.0
1672,DGMPtex,0.0,pykA,COBRA,DGMPtex,0.0
1673,DTMPtex,3.157196726277789e-15,pykA,COBRA,DTMPtex,1.1039149392579682e-13
1674,GMPtex,0.0,pykA,COBRA,GMPtex,0.0
1675,IMPtex,0.0,pykA,COBRA,IMPtex,0.0
1676,UMPtex,0.0,pykA,COBRA,UMPtex,0.0
1677,G1Ptex,0.0,pykA,COBRA,G1Ptex,0.0
1678,ADNK1,0.0001278699999969912,pykA,COBRA,ADNK1,0.004470979020873818
1679,CUt3,0.0,pykA,COBRA,CUt3,0.0
1680,ZN2t3pp,0.0,pykA,COBRA,ZN2t3pp,0.0
1681,SKMtex,0.0,pykA,COBRA,SKMtex,0.0
1682,MNt2pp,0.0,pykA,COBRA,MNt2pp,0.0
1683,MNtex,0.00013129000000000003,pykA,COBRA,MNtex,0.0045905594405594415
1684,GAL1Ptex,0.0,pykA,COBRA,GAL1Ptex,0.0
1685,O2Stex,0.0,pykA,COBRA,O2Stex,0.0
1686,HEPK1,2.314033571655424e-16,pykA,COBRA,HEPK1,8.091026474319665e-15
1687,HEPT3,2.314033571655424e-16,pykA,COBRA,HEPT3,8.091026474319665e-15
1688,HEPK2,2.314033571655424e-16,pykA,COBRA,HEPK2,8.091026474319665e-15
1689,ALDD3y,0.0,pykA,COBRA,ALDD3y,0.0
1690,R5PP,0.0,pykA,COBRA,R5PP,0.0
1691,EX_xmp_e,0.0,pykA,COBRA,EX_xmp_e,0.0
1692,EX_damp_e,0.0,pykA,COBRA,EX_damp_e,0.0
1693,CYSSADS,0.0,pykA,COBRA,CYSSADS,0.0
1694,EX_dimp_e,0.0,pykA,COBRA,EX_dimp_e,0.0
1695,CPPPGO2,0.0,pykA,COBRA,CPPPGO2,0.0
1696,EX_isetac_e,-7.382572272995349e-15,pykA,COBRA,EX_isetac_e,-2.5813189765718e-13
1697,AGM3PH,0.0,pykA,COBRA,AGM3PH,0.0
1698,HOMt2pp,0.0,pykA,COBRA,HOMt2pp,0.0
1699,HOMtex,0.0,pykA,COBRA,HOMtex,0.0
1700,SO2tex,0.0,pykA,COBRA,SO2tex,0.0
1701,SO2tpp,0.0,pykA,COBRA,SO2tpp,0.0
1702,LDH_D2,0.0,pykA,COBRA,LDH_D2,0.0
1703,SHCHF,4.2370000000000016e-05,pykA,COBRA,SHCHF,0.001481468531468532
1704,SUCBZL,2.6222579060101052e-20,pykA,COBRA,SUCBZL,9.16873393709827e-19
1705,CYSDDS,0.0,pykA,COBRA,CYSDDS,0.0
1706,CYStpp,0.0,pykA,COBRA,CYStpp,0.0
1707,ACSERtpp,0.0,pykA,COBRA,ACSERtpp,0.0
1708,ACSERtex,0.0,pykA,COBRA,ACSERtex,0.0
1709,LALDO3,0.0,pykA,COBRA,LALDO3,0.0
1710,NTP10,0.0,pykA,COBRA,NTP10,0.0
1711,PRAIS,0.08512323000000947,pykA,COBRA,PRAIS,2.9763367132870444
1712,GDMANE,0.0,pykA,COBRA,GDMANE,0.0
1713,GPDDA4,6.021990555091555e-15,pykA,COBRA,GPDDA4,2.1055911031788654e-13
1714,LPLIPAL2E140,0.0,pykA,COBRA,LPLIPAL2E140,0.0
1715,LPLIPAL2E180,0.0,pykA,COBRA,LPLIPAL2E180,0.0
1716,LPLIPAL2G161,0.0,pykA,COBRA,LPLIPAL2G161,0.0
1717,LPLIPAL2G181,0.0,pykA,COBRA,LPLIPAL2G181,0.0
1718,2AGPE120tipp,0.0,pykA,COBRA,2AGPE120tipp,0.0
1719,AACPS6,0.0,pykA,COBRA,AACPS6,0.0
1720,AACPS7,0.01478656,pykA,COBRA,AACPS7,0.5170125874125874
1721,G3PGabcpp,0.0,pykA,COBRA,G3PGabcpp,0.0
1722,G3PIabcpp,0.0,pykA,COBRA,G3PIabcpp,0.0
1723,G3PSabcpp,0.0,pykA,COBRA,G3PSabcpp,0.0
1724,QMO2,0.00018182999999966535,pykA,COBRA,QMO2,0.0063576923076806065
1725,QMO3,0.00012710999999998582,pykA,COBRA,QMO3,0.004444405594405098
1726,LPLIPAL2E141,0.0,pykA,COBRA,LPLIPAL2E141,0.0
1727,LPLIPAL2E161,0.0,pykA,COBRA,LPLIPAL2E161,0.0
1728,LPLIPAL2E181,0.0,pykA,COBRA,LPLIPAL2E181,0.0
1729,LPLIPAL2G180,0.0,pykA,COBRA,LPLIPAL2G180,0.0
1730,LPLIPAL2G141,0.0,pykA,COBRA,LPLIPAL2G141,0.0
1731,2AGPA120tipp,0.0,pykA,COBRA,2AGPA120tipp,0.0
1732,2AGPG180tipp,0.0,pykA,COBRA,2AGPG180tipp,0.0
1733,IPDDI,-8.182609321019663e-16,pykA,COBRA,IPDDI,-2.861052210146735e-14
1734,2AGPGAT180,0.0,pykA,COBRA,2AGPGAT180,0.0
1735,2AGPGAT181,0.0,pykA,COBRA,2AGPGAT181,0.0
1736,LPLIPAL2ATG120,0.0,pykA,COBRA,LPLIPAL2ATG120,0.0
1737,PLIPA1E140pp,0.0,pykA,COBRA,PLIPA1E140pp,0.0
1738,PLIPA1E160pp,0.0,pykA,COBRA,PLIPA1E160pp,0.0
1739,PLIPA1E161pp,0.0,pykA,COBRA,PLIPA1E161pp,0.0
1740,AACPS8,0.0,pykA,COBRA,AACPS8,0.0
1741,AACPS9,0.0,pykA,COBRA,AACPS9,0.0
1742,HXCT,0.0,pykA,COBRA,HXCT,0.0
1743,2AGPEAT160,0.0,pykA,COBRA,2AGPEAT160,0.0
1744,DURADx,0.0,pykA,COBRA,DURADx,0.0
1745,ECOAH7,0.05283063999999876,pykA,COBRA,ECOAH7,1.8472251748251316
1746,G1PPpp,0.0,pykA,COBRA,G1PPpp,0.0
1747,GALCTND,0.0,pykA,COBRA,GALCTND,0.0
1748,GCALDD,0.00012710999999534668,pykA,COBRA,GCALDD,0.004444405594242891
1749,HISTP,0.01800022,pykA,COBRA,HISTP,0.6293783216783218
1750,LDH_D,-2.9807636786618832e-30,pykA,COBRA,LDH_D,-1.0422250624691899e-28
1751,AMALT4,0.0,pykA,COBRA,AMALT4,0.0
1752,NTD11,0.0,pykA,COBRA,NTD11,0.0
1753,ORNDC,0.0,pykA,COBRA,ORNDC,0.0
1754,UPP3MT,4.2370000000000016e-05,pykA,COBRA,UPP3MT,0.001481468531468532
1755,KAS15,0.0,pykA,COBRA,KAS15,0.0
1756,ALAALAtex,5.195141100677636e-16,pykA,COBRA,ALAALAtex,1.816482902334838e-14
1757,FACOAL181t2pp,0.0,pykA,COBRA,FACOAL181t2pp,0.0
1758,T2DECAI,-9.83884674853199e-16,pykA,COBRA,T2DECAI,-3.440156205780416e-14
1759,3OAS161,0.0,pykA,COBRA,3OAS161,0.0
1760,EAR141y,0.0,pykA,COBRA,EAR141y,0.0
1761,EAR161x,0.0,pykA,COBRA,EAR161x,0.0
1762,DASYN160,0.012124660000000002,pykA,COBRA,DASYN160,0.42393916083916094
1763,DASYN161,0.014290660000010362,pykA,COBRA,DASYN161,0.49967342657378894
1764,DASYN181,0.0,pykA,COBRA,DASYN181,0.0
1765,CDAPPA161,0.0,pykA,COBRA,CDAPPA161,0.0
1766,PGSA180,0.0,pykA,COBRA,PGSA180,0.0
1767,PSSA140,-6.170832835035461e-16,pykA,COBRA,PSSA140,-2.1576338584040073e-14
1768,2AGPGAT141,0.0,pykA,COBRA,2AGPGAT141,0.0
1769,FACOAE180,0.0,pykA,COBRA,FACOAE180,0.0
1770,FACOAE100,0.0,pykA,COBRA,FACOAE100,0.0
1771,FACOAE80,0.0,pykA,COBRA,FACOAE80,0.0
1772,FACOAE60,0.0,pykA,COBRA,FACOAE60,0.0
1773,PLIPA1E120pp,0.0,pykA,COBRA,PLIPA1E120pp,0.0
1774,MALtex,0.0,pykA,COBRA,MALtex,0.0
1775,NO3tex,-2.345346139520643e-15,pykA,COBRA,NO3tex,-8.200510977344906e-14
1776,3OAS141,-9.83884674853199e-16,pykA,COBRA,3OAS141,-3.440156205780416e-14
1777,3OAR121,-9.83884674853199e-16,pykA,COBRA,3OAR121,-3.440156205780416e-14
1778,CFAS160G,0.0,pykA,COBRA,CFAS160G,0.0
1779,URAt2pp,0.0,pykA,COBRA,URAt2pp,0.0
1780,FACOAE141,9.83884674853199e-16,pykA,COBRA,FACOAE141,3.440156205780416e-14
1781,FACOAE161,0.02858131999999876,pykA,COBRA,FACOAE161,0.9993468531468098
1782,TTDCEAtexi,0.0,pykA,COBRA,TTDCEAtexi,0.0
1783,HDCEAtexi,-7.866492018546504e-15,pykA,COBRA,HDCEAtexi,-2.75052168480647e-13
1784,ALAALAD,0.0,pykA,COBRA,ALAALAD,0.0
1785,2AGPEAT180,0.0,pykA,COBRA,2AGPEAT180,0.0
1786,2AGPEAT181,9.274834417522794e-15,pykA,COBRA,2AGPEAT181,3.242949097035942e-13
1787,2AGPGAT140,0.0,pykA,COBRA,2AGPGAT140,0.0
1788,PLIPA1E181pp,9.274834417522794e-15,pykA,COBRA,PLIPA1E181pp,3.242949097035942e-13
1789,PLIPA1G180pp,0.0,pykA,COBRA,PLIPA1G180pp,0.0
1790,PLIPA1G181pp,0.0,pykA,COBRA,PLIPA1G181pp,0.0
1791,ALAALAabcpp,0.0,pykA,COBRA,ALAALAabcpp,0.0
1792,HEXt2rpp,0.0,pykA,COBRA,HEXt2rpp,0.0
1793,G3PEabcpp,0.0,pykA,COBRA,G3PEabcpp,0.0
1794,G3PCabcpp,0.0,pykA,COBRA,G3PCabcpp,0.0
1795,2AGPGAT161,0.0,pykA,COBRA,2AGPGAT161,0.0
1796,AMPTASEPG,0.0,pykA,COBRA,AMPTASEPG,0.0
1797,PROGLYabcpp,0.0,pykA,COBRA,PROGLYabcpp,0.0
1798,GTHRDabcpp,0.0,pykA,COBRA,GTHRDabcpp,0.0
1799,2AGPG140tipp,0.0,pykA,COBRA,2AGPG140tipp,0.0
1800,2AGPG160tipp,-9.693534999190853e-19,pykA,COBRA,2AGPG160tipp,-3.3893479018149836e-17
1801,2AGPG141tipp,0.0,pykA,COBRA,2AGPG141tipp,0.0
1802,2AGPG161tipp,5.806119474094373e-15,pykA,COBRA,2AGPG161tipp,2.030111704228802e-13
1803,2AGPG181tipp,0.0,pykA,COBRA,2AGPG181tipp,0.0
1804,2AGPEAT140,0.0,pykA,COBRA,2AGPEAT140,0.0
1805,2AGPEAT120,0.0,pykA,COBRA,2AGPEAT120,0.0
1806,2AGPEAT161,5.806119474094373e-15,pykA,COBRA,2AGPEAT161,2.030111704228802e-13
1807,2AGPEAT141,9.83884674853199e-16,pykA,COBRA,2AGPEAT141,3.440156205780416e-14
1808,2AGPGAT160,0.0,pykA,COBRA,2AGPGAT160,0.0
1809,LPLIPAL2ATG140,0.0,pykA,COBRA,LPLIPAL2ATG140,0.0
1810,LPLIPAL2ATG141,0.0,pykA,COBRA,LPLIPAL2ATG141,0.0
1811,LPLIPAL2ATG160,-9.693534999190853e-19,pykA,COBRA,LPLIPAL2ATG160,-3.3893479018149836e-17
1812,LPLIPAL2ATG180,0.0,pykA,COBRA,LPLIPAL2ATG180,0.0
1813,LPLIPAL2ATG161,5.806119474094373e-15,pykA,COBRA,LPLIPAL2ATG161,2.030111704228802e-13
1814,LPLIPAL2ATG181,0.0,pykA,COBRA,LPLIPAL2ATG181,0.0
1815,CLPNS180pp,0.0,pykA,COBRA,CLPNS180pp,0.0
1816,CLPNS181pp,-3.1919816528541963e-19,pykA,COBRA,CLPNS181pp,-1.1160775009979708e-17
1817,PG161abcpp,1.0360875115428658e-14,pykA,COBRA,PG161abcpp,3.6226836067932377e-13
1818,PGP120abcpp,0.0,pykA,COBRA,PGP120abcpp,0.0
1819,PGP161abcpp,0.0,pykA,COBRA,PGP161abcpp,0.0
1820,PGP181abcpp,0.0,pykA,COBRA,PGP181abcpp,0.0
1821,PA120abcpp,0.0,pykA,COBRA,PA120abcpp,0.0
1822,PLIPA1G120pp,0.0,pykA,COBRA,PLIPA1G120pp,0.0
1823,CLPNS120pp,0.0,pykA,COBRA,CLPNS120pp,0.0
1824,ALPATE160pp,9.693534999190853e-19,pykA,COBRA,ALPATE160pp,3.3893479018149836e-17
1825,ALPATG160pp,-9.693534999190853e-19,pykA,COBRA,ALPATG160pp,-3.3893479018149836e-17
1826,2AGPGAT120,-2.16105343158113e-16,pykA,COBRA,2AGPGAT120,-7.556130879654301e-15
1827,LPLIPAL2ATE120,0.0,pykA,COBRA,LPLIPAL2ATE120,0.0
1828,LPLIPAL2ATE140,0.0,pykA,COBRA,LPLIPAL2ATE140,0.0
1829,LPLIPAL2ATE160,9.693534999190853e-19,pykA,COBRA,LPLIPAL2ATE160,3.3893479018149836e-17
1830,LPLIPAL2ATE180,0.0,pykA,COBRA,LPLIPAL2ATE180,0.0
1831,LPLIPAL2ATE141,0.0,pykA,COBRA,LPLIPAL2ATE141,0.0
1832,LPLIPAL2ATE161,-5.806119474094373e-15,pykA,COBRA,LPLIPAL2ATE161,-2.030111704228802e-13
1833,LPLIPAL2ATE181,0.0,pykA,COBRA,LPLIPAL2ATE181,0.0
1834,FACOAL141t2pp,0.0,pykA,COBRA,FACOAL141t2pp,0.0
1835,FACOAL161t2pp,0.0,pykA,COBRA,FACOAL161t2pp,0.0
1836,PA160abcpp,0.0,pykA,COBRA,PA160abcpp,0.0
